 written on 15Apr2025 at 13:40:09 
  -2.7218511831824337        0.0000000000000000        2.7218511831824337     
   0.0000000000000000        2.7218511831824337        2.7218511831824337     
  -2.7218511831824337        2.7218511831824337        0.0000000000000000     
           8
         279
    3    2    2    3    2    3    6    2    2    2    1    2    2    1    1
    2    2    1    1    1    2    2    1    1    1    1    2    6    2    2
    2    2    2    6    2    2    3    1    1    1    3    2    1    1    1
    1    2    3    1    1    1    1    1    3    1    1    1    1    1    1
    2    1    1    1    1    1    2    2    1    1    1    1    2    3    2
    3    2    1    2    2    1    1    1    1    2    2    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    2
    1    1    1    1    1    1    2    1    1    1    2    2    2    3    2
    1    1    2    3    1    1    1    1    1    3    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    3
    1    1    1    1    1    3    2    1    1    2    3    2    2    2    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    2    2
    1    1    1    1    2    2    1    2    3    2    3    2    1    1    1
    1    2    2    1    1    1    1    1    2    1    1    1    1    1    1
    3    1    1    1    1    1    3    2    1    1    1    1    2    3    1
    1    1    3    2    2    6    2    2    2    2    2    6    2    1    1
    1    1    2    2    1    1    1    2    2    1    1    2    2    1    2
    2    2    6    3    2    3    2    2    3

   -4    0    2
    3    2   -0.33355587E-03  0.30766101E-09  0.13117104E-02  0.19324124E-10 -0.12452076E-03 -0.31428964E-09
    4    2   -0.22435663E-03 -0.14048572E-08  0.12090652E-02 -0.10346328E-08  0.88735609E-03  0.50766310E-10
    5    2   -0.23598140E-02  0.18586027E-09 -0.48569808E-03  0.20486965E-10  0.25310802E-04  0.35696795E-11
    6    2   -0.28448702E-03  0.28034479E-09 -0.16397193E-02  0.40097592E-10 -0.72606047E-03  0.12992572E-10
    7    2    0.98263423E-03  0.25653078E-09  0.14366681E-02  0.49598788E-10 -0.86751129E-03 -0.96164073E-10
    8    2    0.41917575E-03  0.36225825E-09  0.51578347E-03  0.49613397E-10 -0.96620660E-04 -0.17797474E-09
    1    3   -0.10054339E-02 -0.34057953E-09  0.98981370E-03 -0.43325784E-09  0.30615244E-03 -0.52930789E-09
    2    3    0.13117104E-02  0.33869803E-10 -0.33355586E-03  0.17251497E-09 -0.12452081E-03 -0.31208082E-09
    3    3    0.85102770E-11 -0.52988858E-10  0.85102265E-11 -0.52988802E-10 -0.18928851E-03 -0.69115286E-11
    4    3    0.12090653E-02 -0.55124340E-09 -0.22435664E-03 -0.77990664E-09  0.88735599E-03 -0.70230506E-11
    5    3    0.12057788E-02 -0.33946880E-10 -0.65658524E-03 -0.14137577E-09  0.12057788E-02 -0.40098607E-10
    6    3    0.15058800E-03  0.47700610E-09  0.27270633E-03 -0.18919881E-09 -0.13475104E-02 -0.30312746E-09
    7    3   -0.91323765E-03  0.52349005E-10 -0.12141938E-02  0.21413200E-10 -0.91323757E-03  0.29463606E-10
    8    3   -0.13475104E-02 -0.97648709E-10  0.27270637E-03 -0.18094801E-09  0.15058792E-03  0.30139484E-09
    1    4   -0.17730508E-03  0.22045616E-10 -0.17730496E-03  0.30129227E-10 -0.18666976E-05 -0.37890331E-10
    2    4   -0.12550198E-02  0.60628307E-09  0.74022789E-03  0.61189283E-09 -0.49418208E-03  0.94713668E-09
    3    4    0.74022791E-03  0.32988123E-09 -0.12550198E-02  0.36843484E-09 -0.49418208E-03  0.62212514E-09
    4    4    0.23622701E-03 -0.18762570E-09  0.23622701E-03 -0.18762572E-09  0.17741413E-03 -0.28388739E-11
    5    4    0.25310777E-04 -0.40952705E-10 -0.48569808E-03  0.62393654E-11 -0.23598141E-02  0.19326126E-09
    6    4   -0.96620588E-04 -0.34610802E-09  0.51578346E-03  0.19788702E-09  0.41917582E-03  0.70591088E-09
    7    4   -0.86751127E-03  0.35070969E-10  0.14366682E-02  0.51223771E-10  0.98263427E-03  0.59100989E-10
    8    4   -0.72606046E-03  0.43688559E-10 -0.16397194E-02  0.11809507E-09 -0.28448702E-03  0.35815667E-09
    1    5   -0.14505584E-02 -0.15226711E-09 -0.53689946E-03 -0.13598178E-09  0.37204878E-03 -0.22564402E-09
    2    5    0.63074635E-03  0.35151914E-10  0.53413863E-03 -0.11596189E-09 -0.27712787E-03 -0.92246502E-10
    3    5    0.79381619E-03 -0.27514581E-10 -0.82640043E-03 -0.33985391E-10 -0.70248436E-03 -0.53243070E-10
    4    5   -0.83600069E-03 -0.63652812E-10  0.14477519E-02  0.24649304E-09  0.93747022E-03 -0.36758329E-09
    5    5    0.69512249E-04  0.33001150E-09  0.69512249E-04  0.33001165E-09 -0.93144711E-04  0.34280170E-10
    6    5    0.99440737E-03  0.22429823E-09 -0.98644844E-03 -0.15085780E-09 -0.25931969E-03 -0.69719584E-09
    7    5   -0.10391975E-02  0.14539749E-09  0.10471564E-02 -0.61848897E-09 -0.32687851E-03  0.87402773E-09
    8    5    0.23403384E-03  0.13788709E-10  0.23403383E-03 -0.10289704E-08 -0.93815252E-04 -0.66566417E-09
    1    6    0.92230139E-03 -0.30203047E-10  0.30989726E-03  0.84848456E-10 -0.50136930E-03  0.33206756E-10
    2    6   -0.14912758E-02  0.19601277E-09 -0.13604347E-03 -0.32447489E-10  0.77290481E-03 -0.95761357E-10
    3    6    0.78839920E-03  0.22946697E-09  0.66628080E-03 -0.28110985E-09  0.79019685E-03 -0.29134690E-09
    4    6   -0.10687160E-02 -0.33460801E-10 -0.78570784E-03  0.49557613E-09 -0.12959895E-02 -0.34071755E-09
    5    6    0.74156529E-04 -0.30635594E-10 -0.41231913E-03 -0.50120247E-09 -0.96043892E-04 -0.18869783E-09
    6    6   -0.19084610E-11  0.39426134E-09 -0.19085324E-11  0.39426138E-09  0.20141743E-03  0.20186698E-10
    7    6    0.63455545E-03 -0.43552890E-10  0.27885921E-03 -0.11147859E-09  0.28953413E-04 -0.76548204E-10
    8    6   -0.10035883E-02  0.28143547E-09  0.97726749E-03  0.42432123E-09  0.40559142E-03 -0.12697694E-08
    1    7    0.11187063E-02  0.12252549E-09 -0.11854732E-02  0.83781253E-09 -0.42616602E-03  0.80026539E-09
    2    7    0.85923594E-03  0.18051850E-09  0.40520196E-03 -0.98265587E-10  0.11645093E-02 -0.66097267E-10
    3    7   -0.13549139E-02 -0.74102337E-10 -0.10539578E-02 -0.11164923E-10  0.12348341E-02 -0.11152921E-09
    4    7   -0.57360380E-03  0.41764515E-10  0.18298885E-02  0.21735784E-09 -0.19699445E-02  0.83725137E-10
    5    7   -0.60924182E-03  0.24218374E-09  0.27107924E-03  0.65666222E-09  0.22410104E-03  0.24641522E-09
    6    7    0.27885923E-03  0.67132939E-10  0.63455541E-03 -0.70201488E-10 -0.55936517E-04 -0.83632832E-10
    7    7   -0.48878592E-11 -0.36617094E-09 -0.48876736E-11 -0.36617095E-09  0.20141742E-03  0.24324731E-10
    8    7    0.10300165E-02  0.14351736E-09 -0.10563374E-02  0.21062568E-10  0.47315025E-03  0.37607660E-09
    1    8   -0.51793741E-03 -0.95459840E-10 -0.69287391E-05 -0.10676685E-09  0.16735658E-02 -0.30666940E-10
    2    8    0.13335795E-04  0.70211977E-10 -0.18607801E-02 -0.27412344E-09 -0.18028577E-03  0.68723642E-10
    3    8   -0.17457992E-02 -0.10905661E-09  0.11656493E-03  0.25916158E-09 -0.49967537E-04 -0.11183675E-09
    4    8    0.16131919E-02 -0.13525616E-09 -0.12535997E-02 -0.17850135E-09  0.10131698E-02 -0.36010701E-09
    5    8   -0.42358644E-03  0.23405549E-10 -0.42358643E-03  0.10783733E-08  0.99161741E-03  0.59322631E-10
    6    8    0.74612240E-04  0.23137595E-10  0.56108792E-03 -0.88081999E-09 -0.52985369E-03 -0.15566176E-09
    7    8    0.75801058E-03  0.15000037E-09 -0.12231040E-03  0.84838033E-10 -0.84999868E-03 -0.81595124E-11
    8    8   -0.69512252E-04 -0.69466187E-09 -0.69512252E-04 -0.69466188E-09 -0.93144715E-04 -0.99106850E-11

   -2    3   -3
    1    1    0.19553688E-12 -0.41771607E-09  0.18928850E-03 -0.36508362E-11 -0.19549874E-12  0.41771608E-09
    2    1    0.98981367E-03 -0.21275466E-09 -0.30615236E-03  0.26125721E-09  0.10054340E-02  0.27023993E-09
    3    1   -0.33355582E-03 -0.53363692E-09  0.12452085E-03 -0.77541951E-09 -0.13117104E-02  0.55302838E-09
    4    1   -0.22435668E-03 -0.13972199E-10 -0.88735602E-03 -0.22461193E-10 -0.12090653E-02  0.52805638E-11
    5    1   -0.26614238E-04 -0.10352101E-08 -0.26614190E-04 -0.58882196E-09 -0.10220527E-02  0.14088709E-08
    6    1   -0.18885972E-03 -0.10968719E-09  0.25320508E-05  0.14735636E-09  0.11443262E-02 -0.46538383E-09
    7    1    0.25320670E-05  0.13260678E-08 -0.18885977E-03  0.19874542E-08  0.11443262E-02 -0.60924825E-09
    8    1    0.74929218E-03 -0.53939500E-09  0.74929217E-03 -0.38643591E-09  0.78320636E-03 -0.31142020E-09
    1    2    0.10495476E-02  0.80582116E-09  0.20493484E-03  0.27927630E-10  0.38387433E-03 -0.49419798E-09
    2    2   -0.23622703E-03 -0.16625690E-09 -0.17741413E-03  0.17136096E-11  0.23622703E-03  0.16625689E-09
    3    2   -0.38387426E-03 -0.13283785E-09  0.20493481E-03 -0.21724033E-09 -0.10495477E-02  0.17977260E-09
    4    2   -0.81923003E-03  0.11250613E-08  0.74336960E-03 -0.29306902E-08  0.81923000E-03 -0.10449969E-08
    5    2   -0.18885976E-03  0.39340464E-10 -0.11443261E-02  0.15000893E-09 -0.25321734E-05  0.78411226E-09
    6    2   -0.26614267E-04  0.17328071E-08  0.10220529E-02  0.13692298E-08  0.26614273E-04 -0.19145527E-08
    7    2    0.25320829E-05 -0.12092062E-09 -0.11443262E-02  0.16437832E-09  0.18885982E-03 -0.12266727E-08
    8    2    0.74929223E-03  0.24811116E-08 -0.78320633E-03  0.12616206E-08 -0.74929225E-03 -0.27860670E-08
    1    3    0.13117104E-02 -0.58364516E-09  0.12452077E-03 -0.76018355E-09  0.33355590E-03  0.45112863E-09
    2    3   -0.10054339E-02 -0.11659991E-10 -0.30615234E-03 -0.20624396E-09 -0.98981371E-03 -0.70461399E-10
    3    3   -0.38328561E-11 -0.63670588E-09  0.18928849E-03 -0.82185078E-11  0.38327711E-11  0.63670591E-09
    4    3    0.12090652E-02 -0.40591822E-09 -0.88735598E-03 -0.13477988E-09  0.22435666E-03  0.66034114E-09
    5    3   -0.11443261E-02  0.54419238E-10 -0.18885977E-03 -0.69318940E-10 -0.25321385E-05  0.11795212E-09
    6    3   -0.11443261E-02 -0.36408017E-10  0.25320213E-05 -0.62044556E-09  0.18885978E-03  0.98037404E-09
    7    3    0.10220528E-02 -0.14385545E-08 -0.26614217E-04 -0.43885501E-09  0.26614220E-04  0.73238363E-09
    8    3   -0.78320639E-03  0.10464198E-08  0.74929223E-03  0.89921470E-09 -0.74929222E-03 -0.10967936E-08
    1    4   -0.12550198E-02  0.45076150E-10  0.49418203E-03  0.51833472E-11 -0.74022789E-03 -0.38867542E-10
    2    4   -0.17730500E-03 -0.55145164E-09  0.18668210E-05  0.79549548E-09  0.17730501E-03  0.50360600E-09
    3    4    0.74022788E-03  0.25805887E-09  0.49418199E-03 -0.49067382E-09  0.12550198E-02 -0.33165918E-09
    4    4    0.23622702E-03 -0.13800524E-09 -0.17741413E-03  0.66218278E-11 -0.23622702E-03  0.13800523E-09
    5    4    0.19568235E-03 -0.46777849E-09  0.19568228E-03 -0.21670022E-09 -0.28251558E-03 -0.13241413E-08
    6    4    0.19568239E-03 -0.68439336E-09  0.28251559E-03  0.17873145E-08 -0.19568230E-03  0.74897066E-09
    7    4    0.28251558E-03  0.82743479E-09  0.19568238E-03 -0.52589685E-10 -0.19568229E-03  0.29656351E-09
    8    4   -0.11468048E-02 -0.16122248E-08 -0.11468048E-02 -0.17306907E-08  0.11468048E-02  0.13439947E-08
    1    5   -0.42879037E-03 -0.15459403E-09 -0.49230892E-03 -0.87254658E-10  0.17522581E-03  0.16046623E-09
    2    5   -0.39143648E-04 -0.18670118E-09 -0.11100589E-02 -0.93177068E-10 -0.87080555E-03 -0.22576970E-10
    3    5   -0.14077616E-03 -0.93915760E-10  0.18775493E-03 -0.50631077E-10 -0.73451285E-04 -0.52815714E-10
    4    5    0.15058829E-04  0.89089852E-10  0.14244984E-02  0.39294794E-12  0.83463629E-03 -0.68946803E-10
    5    5   -0.46606724E-11 -0.36622583E-09 -0.20141742E-03  0.46756349E-12  0.46605946E-11  0.36622583E-09
    6    5    0.56895988E-03 -0.28130676E-10 -0.52198170E-03 -0.23364023E-09 -0.20570653E-03  0.35283889E-09
    7    5    0.69049201E-03 -0.19778382E-10  0.36827081E-11 -0.89111163E-10 -0.24990585E-03  0.60386414E-10
    8    5   -0.11283082E-02 -0.83887112E-10 -0.40117935E-03  0.20629157E-09 -0.97285544E-03 -0.18367531E-09
    1    6   -0.14444557E-03  0.13063845E-09 -0.56673888E-03 -0.34927241E-10 -0.44433981E-03  0.44102902E-10
    2    6   -0.63838107E-03 -0.29354504E-09  0.22174375E-02  0.66523019E-10  0.63838115E-03  0.23431015E-09
    3    6    0.44433981E-03 -0.12114557E-09 -0.56673884E-03  0.43353765E-10  0.14444560E-03 -0.11193083E-09
    4    6   -0.77403269E-03  0.53011209E-09  0.35214816E-03 -0.97017402E-10  0.77403271E-03 -0.51634123E-09
    5    6    0.97285544E-03 -0.14194737E-09  0.40117938E-03  0.30840811E-09  0.11283082E-02 -0.17706583E-09
    6    6    0.69512258E-04 -0.26402508E-09  0.93144721E-04 -0.42747990E-10 -0.69512258E-04  0.26402508E-09
    7    6   -0.11283081E-02  0.42311342E-09  0.40117939E-03 -0.42744994E-09 -0.97285546E-03  0.22087487E-09
    8    6    0.32784922E-03  0.80333254E-10 -0.42223481E-10 -0.21558851E-08 -0.32784918E-03 -0.18872159E-10
    1    7    0.73451253E-04  0.23744164E-09  0.18775486E-03  0.16933695E-10  0.14077606E-03  0.37857042E-09
    2    7    0.87080559E-03 -0.52883690E-10 -0.11100589E-02 -0.57177863E-10  0.39143648E-04  0.66937825E-10
    3    7   -0.17522569E-03 -0.10971489E-09 -0.49230888E-03 -0.12081362E-09  0.42879046E-03  0.14626256E-09
    4    7   -0.83463622E-03 -0.35529608E-10  0.14244983E-02  0.33599450E-10 -0.15058831E-04 -0.19138254E-09
    5    7    0.24990584E-03  0.86141956E-11  0.39813612E-11 -0.10291301E-09 -0.69049189E-03  0.27034557E-10
    6    7    0.20570645E-03 -0.31012505E-09 -0.52198169E-03 -0.22371587E-10 -0.56895989E-03  0.37241006E-10
    7    7   -0.24162733E-11 -0.51685181E-09 -0.20141742E-03  0.87318655E-11  0.24162462E-11  0.51685186E-09
    8    7    0.97285542E-03  0.18943782E-09 -0.40117934E-03 -0.47956061E-09  0.11283082E-02  0.42102024E-09
    1    8    0.94504282E-03  0.15832146E-09  0.76705629E-03  0.17606467E-09  0.66684537E-03 -0.65821346E-10
    2    8   -0.49942089E-03  0.23700946E-09 -0.19237172E-02  0.36178632E-09  0.49942080E-03 -0.24963959E-09
    3    8   -0.66684532E-03 -0.10672263E-09  0.76705627E-03 -0.13732765E-09 -0.94504270E-03 -0.41899383E-10
    4    8    0.51615179E-03 -0.10040145E-09 -0.13896047E-02 -0.40270212E-09 -0.51615181E-03  0.37447267E-10
    5    8    0.20570652E-03  0.30474940E-09  0.52198171E-03 -0.29280010E-10 -0.56895993E-03 -0.91472899E-10
    6    8   -0.14152038E-02 -0.92426402E-10  0.65551777E-11  0.30147907E-08  0.14152038E-02 -0.49301303E-11
    7    8    0.56895989E-03  0.12553607E-09  0.52198173E-03  0.17675188E-09 -0.20570653E-03 -0.27288300E-09
    8    8   -0.69512247E-04 -0.30122547E-09  0.93144714E-04  0.43268816E-10  0.69512247E-04  0.30122550E-09

   -2    3   -2
    1    1   -0.15811938E-02 -0.87053729E-10  0.15231866E-02  0.36912036E-10  0.15231866E-02  0.35869420E-10
    2    1   -0.44152339E-03 -0.79227381E-10  0.11718325E-02  0.53473066E-10  0.11718325E-02  0.20669021E-10
    3    1    0.11478561E-03  0.28519904E-09 -0.96657905E-03 -0.15539416E-09 -0.99731972E-03 -0.11760368E-10
    4    1    0.11478547E-03 -0.68551683E-11 -0.99731972E-03  0.84502063E-10 -0.96657910E-03  0.12624259E-10
    5    1   -0.12141938E-02  0.11687837E-09  0.91323770E-03 -0.81182299E-11  0.91323764E-03 -0.90679634E-11
    6    1   -0.65658524E-03  0.82925136E-10 -0.12057789E-02 -0.11462207E-09 -0.12057788E-02 -0.79303437E-10
    7    1    0.27270636E-03  0.13978867E-09  0.13475103E-02 -0.58796634E-09 -0.15058791E-03  0.10496410E-08
    8    1    0.27270636E-03  0.91143394E-11 -0.15058796E-03 -0.35768467E-10  0.13475103E-02 -0.10936020E-09
    1    2   -0.21079933E-02 -0.55547528E-11 -0.94432810E-03  0.65006846E-10 -0.94432816E-03  0.32784385E-10
    2    2    0.40611221E-03 -0.49410783E-10 -0.45631682E-03 -0.50177672E-11 -0.45631680E-03  0.68900950E-11
    3    2    0.78373759E-03 -0.77158514E-10  0.18498975E-02 -0.13700824E-09  0.48939823E-03  0.51518092E-10
    4    2    0.78373754E-03 -0.50511943E-10  0.48939818E-03  0.41691573E-10  0.18498975E-02 -0.53957025E-09
    5    2   -0.14093009E-02  0.13731320E-09 -0.99419134E-03  0.42571514E-10 -0.99419136E-03 -0.55986340E-10
    6    2    0.19411499E-02 -0.32361796E-09  0.92564175E-03  0.25258676E-09  0.92564173E-03  0.30941265E-09
    7    2   -0.54998390E-03 -0.98842376E-10 -0.17337687E-02  0.26041372E-10  0.26697582E-03  0.51624918E-10
    8    2   -0.54998389E-03  0.38184109E-09  0.26697571E-03 -0.54245437E-10 -0.17337687E-02  0.30689326E-09
    1    3    0.10431473E-02 -0.41151096E-10 -0.24941050E-03 -0.15911873E-10 -0.14709741E-02  0.20743804E-11
    2    3   -0.61489353E-04 -0.40188422E-10 -0.45907148E-03 -0.17362644E-10  0.20066806E-02  0.97525760E-10
    3    3    0.45460403E-03  0.69727510E-10 -0.39023297E-03 -0.40591261E-10 -0.67082264E-03 -0.68462737E-10
    4    3   -0.10527039E-02  0.80340112E-10  0.53668745E-03 -0.41461962E-10 -0.11976884E-03  0.12576707E-09
    5    3    0.14366681E-02  0.84612020E-10  0.86751131E-03 -0.23007740E-10 -0.98263431E-03 -0.67817569E-10
    6    3   -0.48569807E-03 -0.16095308E-09 -0.25310760E-04  0.56509393E-10  0.23598140E-02 -0.10783073E-09
    7    3   -0.16397194E-02 -0.17681439E-10  0.72606048E-03 -0.76559098E-10  0.28448698E-03  0.35757099E-09
    8    3    0.51578345E-03 -0.86770663E-10  0.96620659E-04  0.20199526E-09 -0.41917577E-03 -0.18451793E-09
    1    4    0.10431472E-02  0.27161106E-11 -0.14709741E-02 -0.31125260E-10 -0.24941046E-03  0.99519513E-10
    2    4   -0.61489311E-04 -0.16675077E-09  0.20066806E-02 -0.21166008E-10 -0.45907150E-03 -0.89799745E-10
    3    4   -0.10527039E-02  0.11725526E-11 -0.11976884E-03  0.16387995E-09  0.53668746E-03 -0.46240385E-10
    4    4    0.45460404E-03  0.11950456E-10 -0.67082267E-03 -0.14473612E-10 -0.39023294E-03 -0.50268427E-10
    5    4    0.14366682E-02 -0.21092334E-09 -0.98263425E-03  0.40012374E-09  0.86751132E-03 -0.10527510E-09
    6    4   -0.48569798E-03 -0.19296441E-10  0.23598140E-02 -0.27602770E-09 -0.25310789E-04  0.11227098E-10
    7    4    0.51578351E-03 -0.44255551E-11 -0.41917574E-03  0.42873732E-11  0.96620689E-04 -0.53867039E-10
    8    4   -0.16397194E-02  0.19182469E-09  0.28448701E-03 -0.43609696E-09  0.72606045E-03 -0.11594451E-09
    1    5    0.19138439E-02 -0.90082850E-10  0.38461279E-03 -0.19749531E-10  0.38461279E-03 -0.66134798E-10
    2    5   -0.19772086E-02 -0.47652863E-10 -0.29954611E-02 -0.37268497E-10 -0.29954611E-02 -0.76495378E-10
    3    5   -0.21625496E-04  0.40978934E-10 -0.67060345E-03 -0.52220836E-11  0.12104643E-02 -0.12541337E-10
    4    5   -0.21625469E-04  0.15134013E-09  0.12104643E-02 -0.27408194E-10 -0.67060344E-03  0.58167358E-10
    5    5    0.69112550E-03 -0.51592085E-10 -0.65123364E-03  0.31877889E-10 -0.65123362E-03  0.17485094E-10
    6    5   -0.22931698E-02 -0.16175524E-09 -0.24492004E-03 -0.77701284E-10 -0.24492011E-03 -0.27179189E-10
    7    5    0.57897213E-03 -0.98072087E-10  0.42311123E-03  0.38708244E-10 -0.74879812E-03 -0.21114899E-09
    8    5    0.57897212E-03  0.47548077E-10 -0.74879810E-03  0.14054991E-09  0.42311120E-03 -0.56887274E-10
    1    6   -0.10274677E-02  0.10524061E-09  0.11214941E-02 -0.21647419E-10  0.11214941E-02 -0.15314095E-10
    2    6    0.36622149E-02 -0.13466359E-09  0.32606709E-03  0.19600571E-09  0.32606706E-03  0.18209252E-09
    3    6   -0.45771769E-03  0.96773935E-10  0.17612023E-02 -0.20130747E-09  0.23430184E-02 -0.11259724E-09
    4    6   -0.45771759E-03  0.24807459E-09  0.23430184E-02 -0.31735221E-09  0.17612023E-02 -0.43745078E-09
    5    6    0.57597629E-04 -0.27980418E-10  0.43050134E-04 -0.99768480E-10  0.43050164E-04 -0.18450559E-09
    6    6   -0.26843860E-03 -0.16018727E-09  0.27640953E-03 -0.94014503E-11  0.27640950E-03  0.49815470E-11
    7    6    0.69366555E-03 -0.14547347E-10 -0.11200767E-02 -0.64633309E-10  0.75662866E-03 -0.55877284E-10
    8    6    0.69366562E-03  0.56493545E-11  0.75662870E-03  0.28968435E-09 -0.11200767E-02 -0.53148845E-11
    1    7   -0.93507246E-03 -0.43517205E-10 -0.20197592E-02  0.27730996E-09 -0.79808507E-03 -0.12861254E-09
    2    7   -0.32009584E-02 -0.12735970E-09 -0.10810227E-02 -0.38399956E-10 -0.31439182E-02 -0.72678717E-10
    3    7   -0.30395639E-02  0.30754398E-10  0.80161012E-03  0.60968122E-10 -0.14691876E-02 -0.19263720E-10
    4    7    0.34305336E-02 -0.28201130E-11 -0.35832384E-03  0.39280630E-10  0.13095101E-02 -0.62866996E-10
    5    7   -0.11531973E-02  0.27443732E-10 -0.80829263E-03  0.97785686E-10  0.85180514E-03 -0.14875984E-09
    6    7    0.12901547E-02  0.21250714E-10  0.22070779E-02  0.50363068E-10 -0.17869447E-04  0.33765935E-10
    7    7   -0.17870613E-03 -0.19150733E-10  0.24799242E-03  0.49499832E-10  0.97279371E-04  0.11783474E-10
    8    7   -0.10814250E-02  0.12275095E-09 -0.76091595E-03 -0.62283042E-11  0.16099472E-02 -0.52786648E-10
    1    8   -0.93507245E-03 -0.91851398E-10 -0.79808505E-03 -0.29711188E-10 -0.20197592E-02  0.14720028E-10
    2    8   -0.32009584E-02 -0.53770664E-10 -0.31439182E-02 -0.16490321E-09 -0.10810227E-02 -0.64706125E-10
    3    8    0.34305335E-02 -0.37328757E-10  0.13095102E-02 -0.92299022E-11 -0.35832386E-03 -0.23149849E-10
    4    8   -0.30395639E-02 -0.11625002E-10 -0.14691876E-02 -0.71347236E-10  0.80161019E-03 -0.11872500E-09
    5    8   -0.11531973E-02 -0.26042500E-11  0.85180514E-03  0.87573622E-10 -0.80829259E-03 -0.40139574E-10
    6    8    0.12901547E-02  0.16885914E-09 -0.17869419E-04 -0.29120999E-09  0.22070779E-02  0.49961911E-09
    7    8   -0.10814250E-02  0.16445208E-10  0.16099473E-02 -0.14193199E-10 -0.76091593E-03  0.39104768E-10
    8    8   -0.17870611E-03 -0.56792134E-10  0.97279354E-04  0.33294754E-10  0.24799240E-03 -0.14980214E-10

   -2    3   -1
    1    1   -0.28845092E-02  0.98997349E-11  0.37321803E-02 -0.10472000E-10 -0.53353683E-03  0.33340121E-11
    2    1    0.86629829E-03 -0.25951933E-10 -0.27193359E-02 -0.85438753E-10 -0.26488113E-02 -0.28526265E-10
    3    1    0.66533620E-03  0.14014381E-09  0.25666551E-02 -0.21873377E-10  0.88817241E-03 -0.11405576E-09
    4    1    0.14601371E-02  0.30654391E-10  0.16267452E-02 -0.80942012E-11  0.16713667E-02 -0.23824094E-10
    5    1    0.15244312E-02  0.44555394E-10  0.23166141E-02 -0.71598248E-10 -0.12944980E-02  0.68041302E-10
    6    1    0.74766895E-03 -0.11429846E-10 -0.39018885E-02 -0.13018095E-09  0.43527920E-05 -0.28639840E-10
    7    1    0.45102370E-03 -0.26091553E-09 -0.11446405E-02 -0.11808276E-09 -0.71278052E-03  0.17688625E-09
    8    1   -0.21366707E-02  0.22191710E-10  0.11690169E-02  0.56068028E-10 -0.75532209E-03  0.83643179E-10
    1    2    0.22466678E-02  0.82158884E-11 -0.51718623E-03  0.32356923E-11 -0.10945907E-02  0.64878753E-10
    2    2    0.10566516E-02  0.26391270E-10 -0.23224324E-02 -0.83849062E-11  0.44958822E-02 -0.25769961E-10
    3    2   -0.10387756E-02  0.34471024E-10 -0.96045177E-04  0.29872040E-10  0.39981114E-03 -0.66769620E-10
    4    2   -0.40565973E-02  0.10615032E-09 -0.29087075E-02  0.16204349E-09 -0.16967688E-02  0.34324529E-10
    5    2   -0.14371434E-03  0.77668844E-11  0.65070200E-03 -0.11086063E-10 -0.50213347E-04 -0.30750738E-10
    6    2    0.22215776E-02  0.67511107E-11  0.25479157E-02 -0.15597090E-09  0.22380443E-02  0.86943181E-10
    7    2   -0.70974672E-04  0.64594825E-10 -0.32724837E-03  0.48562358E-10 -0.37462326E-03 -0.38605826E-10
    8    2   -0.24988107E-03  0.84691365E-10 -0.64206072E-03 -0.22911169E-10 -0.10904595E-02  0.65697247E-10
